layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,681,0.145021985,0.99441665,column,0.7005874,big cat,0.10018871,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020237381,0.095094807
encoder,682,0.095861132,1.0044568,rotary dial telephone,0.17271817,vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018774096,0.073771141
encoder,683,0.126693581,0.893773,odonate,0.6952959,bowl,0.32793406,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011101338,0.123211481
encoder,684,0.085533201,0.93449265,llama,0.5168739,poodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011250139,0.043030147
encoder,685,0.10210404,0.7715804,sennenhunde,0.640617,fox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005417967,0.116627112
encoder,686,0.105351004,1.3324541,Japanese Chin,0.43797544,dish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160266206,0.095311999
encoder,687,0.103533229,1.0773591,Samoyed,0.9930621,disc brake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026169613,0.054941233
encoder,688,0.109687803,0.88843226,lock,0.6749961,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023347063,0.090877816
encoder,689,0.1176987,0.3406978,primate,0.31680015,terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027022999,0.083017647
encoder,690,0.111660991,0.810244,electronic device,0.10983764,device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063835226,0.094562732
encoder,691,0.138494569,0.7291004,digital computer,0.4090537,timepiece,0.32135314,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004333,0.106471516
encoder,692,0.113741652,0.8309033,plant,0.5924827,arachnid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040849049,0.081579901
encoder,693,0.189326174,1.2416267,dunlin,1.0051223,sennenhunde,0.69933826,finch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037199024,0.118237518
encoder,694,0.129937503,0.7851856,corgi,0.73094004,waterfowl,0.29186016,produce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033919919,0.106673233
encoder,695,0.089455068,1.0930961,hen,0.71818405,bowed stringed instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049947526,0.06105087
encoder,696,0.104830137,1.1458153,farm machine,0.20760866,matter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065362938,0.098614275
encoder,697,0.135078185,0.5540267,turtle,0.22397181,hunting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037199955,0.07388372
encoder,698,0.139164429,0.94960296,French Bulldog,0.68407804,bowl,0.5288516,seabird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008206795,0.052583005
encoder,699,0.138998263,1.192694,giant panda,0.41138813,car,0.20474006,diapsid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046276994,0.085771471
encoder,700,0.290344655,0.057122283,bird,0.054153588,vehicle,0.052658238,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016706644,0.175172672
encoder,701,0.145208699,0.56266385,toiletry,0.49954188,geological formation,0.17526963,hunting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04393588,0.07192786
encoder,702,0.098420394,0.752279,opener,0.32320347,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030035799,0.076487042
encoder,703,0.097018229,0.6014402,belgian sheepdog,0.5367555,piece of cloth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020084461,0.032854427
encoder,704,0.108449477,0.7449566,digital computer,0.60190207,overgarment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007937582,0.072033666
encoder,705,0.141643524,1.0027813,radio telescope,0.9351194,thatched roof,0.5392585,new world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032135479,0.112796828
encoder,706,0.152813024,0.9705255,croquet ball,0.9012189,bell or wind chime,0.09828968,instrumentality,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023802236,0.061237644
encoder,707,0.135415068,1.0814626,african grey parrot,1.020514,sulphur-crested cockatoo,0.48953405,cart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007422088,0.093156956
encoder,708,0.148284557,0.9593336,hippopotamus,0.80202204,pot pie,0.6961934,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031422257,0.111432865
encoder,709,0.095667271,0.43644395,amphibian,0.1043051,domestic animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054992512,0.039692409
encoder,710,0.121738258,1.1574246,unicycle,0.09583691,animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032254297,0.069012761
encoder,711,0.105151786,1.2143688,bustard,0.46276712,cartilaginous fish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03962256,0.076984599
encoder,712,0.154581851,1.6354371,Malinois,0.6990919,turtle,0.2599238,conveyance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144138575,0.087496959
encoder,713,0.154799241,0.5703666,snake,0.3471819,musical instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027518885,0.134585485
encoder,714,0.15331901,1.050153,hippopotamus,0.4569097,retriever,0.20282526,hound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045510098,0.064508155
encoder,715,0.133850974,1.1613374,espresso,1.043127,St. Bernard,0.513426,crustacean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093990073,0.09272249
encoder,716,0.095308404,1.0069883,pickup truck,0.791583,boa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040323664,0.081859387
encoder,717,0.133109534,0.8570923,Asian elephant,0.3779988,monkey,0.15184782,whole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129049107,0.106251232
encoder,718,0.114753858,1.2715081,Weimaraner,1.2052028,pillow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106220298,0.122541487
encoder,719,0.184533355,0.806771,pot,0.5043019,place of business,0.17420433,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020056048,0.074526891
encoder,720,0.127256508,0.4968472,crustacean,0.48874876,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02421825,0.120162129
encoder,721,0.084210436,0.98832405,foxhound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019079115,0.038272105
encoder,722,0.105804547,0.5380389,amphibian,0.4081313,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055637795,0.066463299
encoder,723,0.076660568,0.60354257,fox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043456595,0.078183703
encoder,724,0.118351799,0.40450987,percussion instrument,0.22385566,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072125517,0.062337078
encoder,725,0.118400133,0.9758246,Keeshond,0.95159596,pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00664638,0.053490724
encoder,726,0.197763454,0.7321276,bag,0.68514156,retriever,0.2909494,covering,0.19083293,dog,0,0,0,0,0,0,0,0,0,0,0,0,-0.187209994,0.133198783
encoder,727,0.169351059,0.9568535,shipwreck,0.8261783,odonate,0.7071209,gymnastic apparatus,0.1921688,food,0,0,0,0,0,0,0,0,0,0,0,0,0.059868742,0.121929862
encoder,728,0.128943087,1.023258,maypole,0.71406037,stork,0.68166435,frog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079639167,0.095034428
encoder,729,0.126715307,0.61149865,schnauzer,0.5142654,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054866821,0.088457085
encoder,730,0.092588033,0.986185,volleyball,0.677062,baby bed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06745965,0.096642464
encoder,731,0.115196488,0.74295884,fox,0.42517272,mollusk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011524757,0.083780557
encoder,732,0.131974946,0.9046283,orthopterous insect,0.876018,couch,0.40022948,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090685047,0.047527697
encoder,733,0.142871927,1.2274117,gown,0.72823733,gymnastic apparatus,0.13241467,device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113859735,0.08694461
encoder,734,0.094750333,0.9420065,electric ray,0.64537406,poodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022452231,0.049177054
encoder,735,0.169689463,0.815616,leporid,0.76178503,elephant,0.5020759,new world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01750344,0.128050923
encoder,736,0.136066221,0.54409885,arachnid,0.5281528,toiletry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118556343,0.082873903
encoder,737,0.124000292,0.62887543,spaniel,0.108881935,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136433318,0.089306675
encoder,738,0.110115281,0.9557269,Italian Greyhound,0.6163578,antelope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02368873,0.096762575
encoder,739,0.141438617,0.84315455,locomotive,0.7520361,tracked vehicle,0.10856583,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071121126,0.081046082
encoder,740,0.081516942,0.34249443,nutriment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148874,0.036308922
encoder,741,0.102940707,0.8858183,elephant,0.6208521,tableware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019898852,0.078952387
encoder,742,0.157723865,0.901421,elephant,0.84430987,foxhound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026498927,0.115448438
encoder,743,0.105938897,0.81593144,reservoir,0.58650595,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065944567,0.042705432
encoder,744,0.125943101,1.0246404,lock,1.0172838,Cairn Terrier,0.09129542,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197971463,0.127603099
encoder,745,0.11455646,0.726548,tracked vehicle,0.24974217,implement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02284785,0.042227097
encoder,746,0.12781513,1.2148598,ram (adult male sheep),0.2591138,protective covering,0.21371335,structure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003898338,0.074328594
encoder,747,0.141611905,0.65432745,pot,0.58349043,arachnid,0.19273284,structure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073425472,0.107096329
encoder,748,0.123046959,0.5668475,toiletry,0.43430874,geological formation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035886254,0.082252309
encoder,749,0.131288776,0.932942,Papillon,0.66907823,guitar,0.6681078,wolfhound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029456826,0.06189546
encoder,750,0.130408589,1.0886089,castle,0.6004057,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072292119,0.089368612
encoder,751,0.225341063,0.13083774,bird,0.106815815,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077686824,0.112574287
encoder,752,0.090850042,0.3950705,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025097357,0.072217926
encoder,753,0.142103354,0.5204606,finch,0.3354471,lizard,0.12687878,dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012082538,0.087773405
encoder,754,0.138521785,0.71794426,odonate,0.64010406,retriever,0.50653774,digital computer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030686487,0.100190267
encoder,755,0.140563815,1.1484969,hartebeest,0.814628,shark,0.6678985,procyonid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021258816,0.099509619
encoder,756,0.116560014,0.72063935,retriever,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027953912,0.070792384
encoder,757,0.1547075,0.93017787,volleyball,0.71111023,antelope,0.677455,glass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018035,0.120504647
encoder,758,0.096269076,1.0981864,earth star fungus,0.62127316,baby bed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070120528,0.064247593
encoder,759,0.139418314,0.96969885,yellow lady's slipper,0.291957,home appliance,0.20561448,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111816049,0.09246958
encoder,760,0.155774969,0.96364325,wolf,0.5648713,musteline mammal,0.36170584,terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003993255,0.12406671
encoder,761,0.133568473,0.4017809,snake,0.3392966,arachnid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017066306,0.099838391
encoder,762,0.124714035,0.5370378,spaniel,0.44021657,spitz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011154024,0.094284922
encoder,763,0.115525738,0.54703283,turtle,0.37165448,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026932644,0.093217254
encoder,764,0.115433844,0.5822218,retriever,0.35413727,fungus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040011611,0.091053918
encoder,765,0.169289901,0.38406134,reptile,0.3051042,vehicle,0.23395918,structure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021690676,0.108915463
encoder,766,0.113543539,0.9893273,water buffalo,0.67407924,spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036061872,0.078492783
encoder,767,0.143507539,0.52819556,game,0.4602879,monkey,0.20737377,vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037204549,0.066106655
