layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_11.mlp[1],117,0.7211867352094148,0.7487534,drum,0.7430947,infant bed,0.7192829,pool table,0.30161762,electric guitar,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0179039426147937,0.5054081678390503
encoder.layers.encoder_layer_11.mlp[1],118,0.7312461918783572,0.82473475,Dalmatian,0.68519145,pug,0.23373154,cassette player,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0058499854058027,0.7234046459197998
encoder.layers.encoder_layer_11.mlp[1],119,0.547384004524546,0.73785067,kit fox,0.59773535,impala (antelope),0.46780545,gazelle,0.14435194,red fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0181420352309942,0.4658476710319519
encoder.layers.encoder_layer_11.mlp[1],120,0.7911536317171226,1.2557628,ox,0.67037976,water buffalo,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0011094594374299,0.6632059812545776
encoder.layers.encoder_layer_11.mlp[1],121,0.3370809712864468,0.50354075,baby bed,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0527360253036022,0.2895714342594147
encoder.layers.encoder_layer_11.mlp[1],122,0.1252147944932488,0.005158488,domestic animal,0.0051551103,vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0108957039192318,0.07920470088720322
encoder.layers.encoder_layer_11.mlp[1],123,0.2816251835184482,0.006852421,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0092609990388154,0.10199364274740219
encoder.layers.encoder_layer_11.mlp[1],124,0.7072956918889464,0.8223652,foxhound,0.80904484,Saluki,0.4982451,Afghan Hound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0070947338826954,0.5160701274871826
encoder.layers.encoder_layer_11.mlp[1],125,0.1509782002100864,0.0059926123,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0042258561588823,0.08906371146440506
encoder.layers.encoder_layer_11.mlp[1],126,0.2419496003177026,0.11636466,poke bonnet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0383455269038677,0.0333038754761219
encoder.layers.encoder_layer_11.mlp[1],127,0.0565485500884125,0.1049625,pedestal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0538298748433589,0.009353546425700188
encoder.layers.encoder_layer_11.mlp[1],128,0.1776496680109743,0.014688781,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0317235589027404,0.07676748186349869
encoder.layers.encoder_layer_11.mlp[1],129,0.3965272839502686,0.40317824,farm plow,0.36458457,tandem bicycle,0.32915118,tricycle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.053369902074337,0.26955708861351013
encoder.layers.encoder_layer_11.mlp[1],130,0.0759512934658305,0.0054939487,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0365975089371204,0.0603233277797699
encoder.layers.encoder_layer_11.mlp[1],131,0.0136371138983306,0.009706624,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0056879888288676,0.005992686841636896
encoder.layers.encoder_layer_11.mlp[1],132,0.1080330616970869,0.014301307,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0462455488741397,0.03015432320535183
encoder.layers.encoder_layer_11.mlp[1],133,0.1695770434839957,0.017179355,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.045770913362503,0.03262323886156082
encoder.layers.encoder_layer_11.mlp[1],134,0.665139508517455,1.0394374,spindle,0.4107384,maraca,0.15124595,mortar and pestle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0297323707491159,0.3324711322784424
encoder.layers.encoder_layer_11.mlp[1],135,0.0423671503078427,-0.07026379,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0490351915359497,0.04734073951840401
encoder.layers.encoder_layer_11.mlp[1],136,0.8530076866629448,0.9885701,Komodo dragon,0.90667784,oystercatcher,0.87236965,gorilla,0.7817654,albatross,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0051141646690666,0.6903804540634155
encoder.layers.encoder_layer_11.mlp[1],137,0.2438032628486875,0.108824044,quill,0.064205416,piano,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.059517778456211,-0.0035766740329563618
encoder.layers.encoder_layer_11.mlp[1],138,0.0893446307940356,0.0020408607,device,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0034569152630865,0.049663957208395004
encoder.layers.encoder_layer_11.mlp[1],139,0.8572335111620829,1.0063374,gas pump,0.7929003,ford model t,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0048810779117047,0.8356623649597168
encoder.layers.encoder_layer_11.mlp[1],140,0.7219186800422522,0.9878859,nematode,0.5852837,gar fish,0.38983572,Indian cobra,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0088827507570385,0.48613834381103516
encoder.layers.encoder_layer_11.mlp[1],141,0.2792601852548191,0.692752,limousine,0.17759594,light,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0578132569789886,0.05966093763709068
encoder.layers.encoder_layer_11.mlp[1],142,0.0957241643233115,0.012237465,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0350234918296337,0.06945212185382843
encoder.layers.encoder_layer_11.mlp[1],143,0.7470021008774892,2.1678157,cowboy hat,0.6835879,sombrero,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0492589622735977,0.6666404008865356
encoder.layers.encoder_layer_11.mlp[1],144,0.8183817190882567,1.3287246,stick insect,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0027436772361397,0.6893383860588074
encoder.layers.encoder_layer_11.mlp[1],145,0.0817235146703243,0.01504913,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0517850406467914,0.05778447538614273
encoder.layers.encoder_layer_11.mlp[1],146,0.0411893181189858,-0.057461206,ostrich,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0450440011918544,0.04332702234387398
encoder.layers.encoder_layer_11.mlp[1],147,0.0840815153986085,0.0065722717,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0524173863232135,0.009870879352092743
encoder.layers.encoder_layer_11.mlp[1],148,0.1925659443993551,0.15611835,shield,0.013531657,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0579569339752197,-0.027552856132388115
encoder.layers.encoder_layer_11.mlp[1],149,0.3116850817815518,0.2692964,modem,0.110548995,washing machine,0.015710814,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0371298156678676,0.28124457597732544
encoder.layers.encoder_layer_11.mlp[1],150,0.0165125070632516,0.025799222,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0331505425274372,0.01315781008452177
encoder.layers.encoder_layer_11.mlp[1],151,0.0851748224689872,0.006902214,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0637373179197311,0.03959420695900917
encoder.layers.encoder_layer_11.mlp[1],152,0.7755141326407313,0.5218771,Indian cobra,0.35256094,elapid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0087565844878554,0.5489681363105774
encoder.layers.encoder_layer_11.mlp[1],153,0.674230965984819,0.5448754,cowboy hat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.005860308650881,0.5952669382095337
encoder.layers.encoder_layer_11.mlp[1],154,0.7744918569736396,1.8533586,barber chair,0.8609054,barbershop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0011691428953781,0.8494004011154175
encoder.layers.encoder_layer_11.mlp[1],155,0.7411179568467968,3.777431,Crock Pot,0.3877868,Dutch oven,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0845125839114189,0.8238444328308105
encoder.layers.encoder_layer_11.mlp[1],156,0.0799597856030035,0.32414317,toy store,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0585395507514476,0.02675432153046131
encoder.layers.encoder_layer_11.mlp[1],157,0.8037428861685714,1.4670613,Japanese Chin,0.87280476,Pekingese,0.83376145,Pomeranian,0.8058038,Papillon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0051610893569886,0.8579909801483154
encoder.layers.encoder_layer_11.mlp[1],158,0.4721779552854611,0.63057995,poncho,0.54565483,vestment,0.34935722,armor,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0117079634219408,0.4179503917694092
encoder.layers.encoder_layer_11.mlp[1],159,0.8524118372998118,1.3136508,bubble,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.007563688326627,0.6818923950195312
encoder.layers.encoder_layer_11.mlp[1],160,0.9029370917943376,0.8641673,ringlet butterfly,0.6702827,gossamer-winged butterfly,0.40889168,monarch butterfly,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0122999772429466,0.8085250854492188
encoder.layers.encoder_layer_11.mlp[1],161,0.6693368454997025,1.2528409,limpkin,0.33186153,kite (bird of prey),0.1986926,black stork,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0641807913780212,0.6707450747489929
encoder.layers.encoder_layer_11.mlp[1],162,0.5089892550924561,0.5258882,great grey owl,0.13673024,red wolf or maned wolf,0.095389664,fox squirrel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0224942546337842,0.5773539543151855
encoder.layers.encoder_layer_11.mlp[1],163,0.619993234843179,1.2597953,catamaran,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0553194247186183,0.23951180279254913
encoder.layers.encoder_layer_11.mlp[1],164,0.1588259728769959,0.008557969,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0418355949223041,0.04297298565506935
encoder.layers.encoder_layer_11.mlp[1],165,0.0182813915872579,0.022023914,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0580114014446735,0.00999942421913147
encoder.layers.encoder_layer_11.mlp[1],166,0.5249645976810793,0.26317492,swine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0324424915015697,0.18298934400081635
encoder.layers.encoder_layer_11.mlp[1],167,0.0101126071268159,-0.0106182825,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0227277055382728,0.009816219098865986
encoder.layers.encoder_layer_11.mlp[1],168,0.6386712081161882,0.9512044,bath towel,0.7562546,mop,0.7084289,dishcloth,0.5270605,knot,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0135316830128431,0.4708133637905121
encoder.layers.encoder_layer_11.mlp[1],169,0.9635105078074216,1.0644186,great egret,0.73093545,crane bird,0.6401759,little blue heron,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0048970207571983,0.8293364644050598
encoder.layers.encoder_layer_11.mlp[1],170,0.5622415065448816,0.63452804,rotisserie,0.6005641,loaf of bread,0.54616624,microwave oven,0.5038176,refrigerator,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0132489772513508,0.6207500100135803
encoder.layers.encoder_layer_11.mlp[1],171,0.1774603957411142,0.0074604745,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.017691308632493,0.029471807181835175
encoder.layers.encoder_layer_11.mlp[1],172,0.692491927327942,0.7078452,snail,0.5966173,fiddler crab,0.4481367,chiton,0.3591248,frog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0157573111355304,0.5501749515533447
encoder.layers.encoder_layer_11.mlp[1],173,0.4759958289430406,0.81398416,ring binder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0552216134965419,0.4374024569988251
encoder.layers.encoder_layer_11.mlp[1],174,0.7103624942315615,1.1523229,banjo,1.1451837,dome,0.9100518,altar,0.8538127,church,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0068706395104527,0.6129622459411621
encoder.layers.encoder_layer_11.mlp[1],175,0.133376450714545,0.18350896,cardboard box / carton,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0607172846794128,0.01968078687787056
encoder.layers.encoder_layer_11.mlp[1],176,0.2363327913985,0.6119488,automated teller machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0752224996685981,0.32462456822395325
encoder.layers.encoder_layer_11.mlp[1],177,0.2953739654940711,0.20262975,medicine cabinet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.052527654916048,0.06756484508514404
encoder.layers.encoder_layer_11.mlp[1],178,0.1401949902223201,0.003976706,whole,0.0027568801,bird,0.0013039241,device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0100786201655864,0.05187162384390831
encoder.layers.encoder_layer_11.mlp[1],179,0.8120680402417576,1.0139812,prairie grouse,0.8917514,cheetah,0.41389716,zebra,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0044980701059103,0.5082892775535583
encoder.layers.encoder_layer_11.mlp[1],180,0.7051845711696499,2.3233433,plate rack,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0419135503470897,0.790993332862854
encoder.layers.encoder_layer_11.mlp[1],181,0.5751503827781184,0.3609331,ptarmigan,0.3390847,shorebird,0.205209,dunlin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.064440831542015,0.36927494406700134
encoder.layers.encoder_layer_11.mlp[1],182,0.0158332466845714,0.013135991,hammerhead shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0442493706941604,0.02470671944320202
encoder.layers.encoder_layer_11.mlp[1],183,0.7371116347927569,1.1106379,croquet ball,0.7979012,lawn mower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.011112805455923,0.4309927225112915
encoder.layers.encoder_layer_11.mlp[1],184,0.5585111343472241,0.49331313,Siberian Husky,0.28235993,wolf,0.2412415,grey wolf,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0070022409781813,0.545326828956604
encoder.layers.encoder_layer_11.mlp[1],185,0.5932174250073639,0.5676463,ant,0.56212264,centipede,0.40516946,ground beetle,0.34348497,scorpion,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0316540524363517,0.33210715651512146
encoder.layers.encoder_layer_11.mlp[1],186,0.8382909364236817,3.1613703,paintbrush,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.081419825553894,0.7547785043716431
encoder.layers.encoder_layer_11.mlp[1],187,0.7565293253606419,0.91608137,hourglass,0.6542251,military hat (bearskin or shako),0.47193173,triceratops,0.4318827,Pickelhaube,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0138182528316974,0.6659793257713318
encoder.layers.encoder_layer_11.mlp[1],188,0.2883429289200186,0.5768822,tool kit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0382676385343074,0.20105260610580444
encoder.layers.encoder_layer_11.mlp[1],189,0.1243053114482779,0.003538004,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0032856443431228,0.03019874542951584
encoder.layers.encoder_layer_11.mlp[1],190,0.269172892834993,0.38335598,CRT monitor,0.32325122,pill bottle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0787015408277511,0.32861003279685974
encoder.layers.encoder_layer_11.mlp[1],191,0.8376164067248596,1.0577197,agama,0.7937393,ring-necked snake,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0035777580924332,0.5595830082893372
encoder.layers.encoder_layer_11.mlp[1],192,0.3980527096733874,1.0801026,bucket,0.29682904,mortar and pestle,0.24931942,trash can,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0647722855210304,0.18082080781459808
encoder.layers.encoder_layer_11.mlp[1],193,0.935606395528057,1.1115106,mortar and pestle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.006430794019252,0.7777134776115417
encoder.layers.encoder_layer_11.mlp[1],194,0.047226384832618,0.01575599,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0377968773245811,0.011155711486935616
encoder.layers.encoder_layer_11.mlp[1],195,0.6041336190361675,1.0355635,abacus,0.8126249,remote control,0.42404187,crossword,0.34852448,computer keyboard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0168070960789918,0.7077339887619019
encoder.layers.encoder_layer_11.mlp[1],196,0.4360894093405312,0.0090604955,artifact,0.0072651613,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0114708030596375,-0.07530999928712845
encoder.layers.encoder_layer_11.mlp[1],197,0.9036334824880424,3.1318555,Pickelhaube,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0585295297205448,0.8716711401939392
encoder.layers.encoder_layer_11.mlp[1],198,0.0192264616741144,0.02443042,stingray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0503979288041591,0.028927937150001526
encoder.layers.encoder_layer_11.mlp[1],199,0.0541542576272236,-0.00019595858,working dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0029833931475877,0.06753478944301605
encoder.layers.encoder_layer_11.mlp[1],200,0.7035411249126184,0.6955526,moped,0.63845104,vespa,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0039662825874984,0.47598984837532043
encoder.layers.encoder_layer_11.mlp[1],201,0.1991126767336939,0.34026474,accordion,0.15292765,ocarina,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0578249543905258,0.08283127844333649
encoder.layers.encoder_layer_11.mlp[1],202,0.4659798384724761,0.3660755,split-rail fence,0.33720967,croquet ball,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0289242696017026,0.22898916900157928
encoder.layers.encoder_layer_11.mlp[1],203,0.1734906336152966,0.41301435,spiral or coil,0.017840372,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0847842842340469,0.05326041579246521
encoder.layers.encoder_layer_11.mlp[1],204,0.3474504375815505,0.17342626,wheelbarrow,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0426710732281208,0.061328474432229996
encoder.layers.encoder_layer_11.mlp[1],205,0.8230414611945247,2.9460073,bowed stringed instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0898680090904235,0.575059175491333
encoder.layers.encoder_layer_11.mlp[1],206,0.5215486407799964,2.4087162,parking meter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0408605448901653,0.760006308555603
encoder.layers.encoder_layer_11.mlp[1],207,0.1801786593727273,0.14791739,messenger bag,0.068487525,poncho,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0326926633715629,0.20627595484256744
encoder.layers.encoder_layer_11.mlp[1],208,0.5691653228218213,0.5322785,Bedlington Terrier,0.5053403,Kerry Blue Terrier,0.3933639,Komondor,0.2608382,poodle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0221643410623073,0.5311375856399536
encoder.layers.encoder_layer_11.mlp[1],209,0.4858048471585078,1.2263316,hockey puck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0090409563854336,0.5139057040214539
encoder.layers.encoder_layer_11.mlp[1],210,0.8294691687082997,0.99240434,Entlebucher Sennenhund,0.9467777,common sorrel horse,0.73512655,Saluki,0.5788238,dingo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0090501606464385,0.4542290270328522
encoder.layers.encoder_layer_11.mlp[1],211,0.2332261757938095,0.12644711,pole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0805030763149261,0.1518571376800537
encoder.layers.encoder_layer_11.mlp[1],212,0.2772729565710158,0.19468814,automated teller machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0561977699398994,0.027853267267346382
encoder.layers.encoder_layer_11.mlp[1],213,0.8392871892342233,3.7962198,skunk,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0742481797933578,0.7213598489761353
encoder.layers.encoder_layer_11.mlp[1],214,0.5247599420762532,0.9186011,slip-on shoe,0.6671341,mortar and pestle,0.44131568,bucket,0.39361805,clogs,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0148369660601019,0.29994332790374756
encoder.layers.encoder_layer_11.mlp[1],215,0.1641357916483998,0.023513814,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0471015758812427,0.05091879144310951
encoder.layers.encoder_layer_11.mlp[1],216,0.3303042349228165,0.3546196,lock,0.325323,chain-link fence,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0869707912206649,0.24888740479946136
encoder.layers.encoder_layer_11.mlp[1],217,0.6156092393633532,0.78616256,hard disk drive,0.6938114,mobile phone,0.67501193,modem,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0131082748994231,0.49010780453681946
encoder.layers.encoder_layer_11.mlp[1],218,0.0411398931414466,-0.02187968,hammerhead shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0310059413313865,0.021572435274720192
encoder.layers.encoder_layer_11.mlp[1],219,0.6030963798380043,0.93305695,wallaby,0.2913812,baboon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0098900711163878,0.6129816770553589
encoder.layers.encoder_layer_11.mlp[1],220,0.1543668394532094,0.016335076,organism,0.014406451,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.036442507058382,0.015407329425215721
encoder.layers.encoder_layer_11.mlp[1],221,0.59657131377966,0.7731383,tiger beetle,0.5931505,fly,0.3835349,ant,0.33548862,American robin,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0098914876580238,0.6099153161048889
encoder.layers.encoder_layer_11.mlp[1],222,0.6856567343792431,0.67007655,snoek fish,0.49278152,pufferfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0253673791885375,0.3451068699359894
encoder.layers.encoder_layer_11.mlp[1],223,0.1165982511785708,0.1688875,cowboy hat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0503467842936515,0.21100984513759613
encoder.layers.encoder_layer_11.mlp[1],224,0.5296267286192161,0.93104607,Miniature Pinscher,0.7306275,toy terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0418997630476951,0.5520630478858948
encoder.layers.encoder_layer_11.mlp[1],225,0.3116243550845353,0.3799189,hair wig,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0484087280929088,0.18303720653057098
encoder.layers.encoder_layer_11.mlp[1],226,0.6789556126146731,0.8643856,plastic bag,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0134714357554912,0.2879427969455719
encoder.layers.encoder_layer_11.mlp[1],227,0.1270003615896973,0.017317917,conveyance,0.01482477,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0519108846783638,0.05602991208434105
encoder.layers.encoder_layer_11.mlp[1],228,0.7865149778664254,1.6174792,Alpine ibex,1.4622145,Mexican hairless dog (xoloitzcuintli),0.5914657,dhole,0.5491643,hartebeest,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0081836069002747,0.7325435280799866
encoder.layers.encoder_layer_11.mlp[1],229,0.7509843797915533,0.52838093,rooster,0.48634717,hen,0.3015507,ptarmigan,0.29513603,prairie grouse,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0138434348627924,0.39892613887786865
encoder.layers.encoder_layer_11.mlp[1],230,0.7809137657661116,0.82283515,sink,0.8050429,soap dispenser,0.6021061,medicine cabinet,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0047836252488195,0.5130669474601746
encoder.layers.encoder_layer_11.mlp[1],231,0.3677805718989223,0.7977281,bucket,0.5872575,trash can,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0756085291504859,0.36348602175712585
encoder.layers.encoder_layer_11.mlp[1],232,0.1351303562767028,0.16945778,cocktail shaker,0.012886931,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0516875386238098,0.018758656457066536
encoder.layers.encoder_layer_11.mlp[1],233,0.7570828775193358,1.1314167,planetarium,0.7186708,radio telescope,0.67370874,suspension bridge,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.024678623303771,0.6759350895881653
encoder.layers.encoder_layer_11.mlp[1],234,0.761763868375116,1.0746307,cauliflower,0.73505586,abacus,0.5231134,toy store,0.48545364,candy store,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0112241404131054,0.6117603182792664
encoder.layers.encoder_layer_11.mlp[1],235,0.4192270417581137,0.57678336,bookstore,0.52432835,trifle,0.4910617,ice cream,0.32954144,restaurant,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0165582317858934,0.40260252356529236
