layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,123,0.2580857833482889,5.993297,speaker,3.4175828,mechanical device,3.218875,hard disk drive,1.7975647,American bullfrog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4382834434509277,0.24300670623779297
layer4,124,0.3571091716111761,4.9749947,recreational vehicle,3.577739,station-wagon,3.5555427,radiator grille,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4543622434139251,0.27998968958854675
layer4,125,0.2869265051604092,1.7417021,outrigger,1.6336989,dromedary,1.3972417,handcart,1.3616853,paddle wheel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3330980837345123,0.21868203580379486
layer4,126,0.3376275782671366,2.8487604,sanctuary,1.307026,Sussex Spaniel,0.8488547,toy spaniel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3127573728561401,0.2814151346683502
layer4,127,0.2940927286806193,2.9000497,picket fence,2.7775257,brushes,2.242149,hare,1.291834,corvine bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4024383127689361,0.28482747077941895
layer4,128,0.4085212434533345,4.1175237,photocopier,3.680637,impala,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5239413380622864,0.2985689342021942
layer4,129,0.3581208350275857,9.642154,miniskirt,9.296534,one-piece bathing suit,5.30926,housework,4.748084,tournament,3.0657089,gymnastics,0.0,0,0.0,0,0,0,0,0,0,0,0.555220901966095,0.3613779842853546
layer4,130,0.3019057273590699,3.3054712,silver salmon,3.0984838,uniform,2.6847908,balaclava ski mask,2.1545815,body armor,1.4610598,beating-reed instrument,0.0,0,0.0,0,0,0,0,0,0,0,0.4778245091438293,0.3543623983860016
layer4,131,0.2616042472658252,4.4249187,windshield,3.5022788,water bottle,2.1261065,mosquito net,1.549055,china cabinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4029185175895691,0.27118438482284546
layer4,132,0.3620152984879418,2.5852768,odonate,2.5357902,shopping cart,2.302244,drilling rig,0.920128,garter snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3325434029102325,0.34338483214378357
layer4,133,0.3021029114808911,12.375863,comic book,7.9642477,shopfront,6.325828,amusement arcade,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5584208965301514,0.2580719590187073
layer4,134,0.1741183581503316,2.2419877,plunger,2.191816,crinoline,0.7017601,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5042882561683655,0.15958097577095032
layer4,135,0.5008166985022531,9.877709,rowing,8.065962,"lake, natural",6.555012,"swimming pool, outdoor",4.9966154,aquatic bird,3.8367221,retriever,0.0,0,0.0,0,0,0,0,0,0,0,0.4852289855480194,0.5337421298027039
layer4,136,0.4355021519869675,7.418736,snowboarding,4.1807656,snowmobile,3.0395803,dogsled,1.4035012,sporting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3224712610244751,0.5302913188934326
layer4,137,0.3842917732055221,14.269939,pharmacist,3.8571374,product packet / packaging,1.92099,printer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4111547768115997,0.274482399225235
layer4,138,0.3406610626413918,4.205805,pillar,2.6788862,milk can,1.9422729,Asian elephant,1.499232,bird feeder,0.95068395,Kerry Blue Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3914832472801208,0.3114740550518036
layer4,139,0.3879437907594579,5.0979056,laborer,3.9629476,even-toed ungulate,3.5297313,dromedary,3.2121716,marsupial,2.6656272,zoo,0.0,0,0.0,0,0,0,0,0,0,0,0.4206783175468445,0.4266320765018463
layer4,140,0.5238994528823401,7.7605124,bird of prey,7.6328707,parrot,6.732006,fowl,3.3581097,bald eagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4219943583011627,0.5578270554542542
layer4,141,0.3560088921910156,2.1387224,scaly,2.045132,Nile crocodile,1.449451,military hat (bearskin or shako),1.3098016,acorn,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2700126767158508,0.28556087613105774
layer4,142,0.3042855220369642,4.7586694,canoe,2.066017,letter opener,1.5065284,bassoon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3725846707820892,0.2345682680606842
layer4,143,0.2615879545185808,3.0958111,plectrum,3.0810494,product packet / packaging,2.4529538,toaster,1.7722195,toiletry,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4613098204135895,0.20620210468769073
layer4,144,0.3757089094392278,2.7571957,carbonara,2.266501,gymnastics,1.6343023,dog sled,1.5488601,Boston Terrier,1.4704381,Treeing Walker Coonhound,1.3388735,banded gecko,1.3264644,scorpion,0,0,0,0,0,0,0.3541538119316101,0.40629029273986816
layer4,145,0.2865995913131209,3.593013,"dinette, home",3.28194,siding,2.3892334,marimba,1.9223013,electric locomotive,1.7725595,Siamese cat,0.0,0,0.0,0,0,0,0,0,0,0,0.4539182484149933,0.2734951376914978
layer4,146,0.3356994777703649,3.2438958,slip-on shoe,2.5855877,cowboy boot,2.4951737,shoe shop,1.6114042,rocking chair,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4049994647502899,0.2834225594997406
layer4,147,0.287873101836691,4.0113297,circumference,3.4385328,lab coat,3.2001097,petticoat,2.685272,daisy,0.79259825,colubrid snake,0.0,0,0.0,0,0,0,0,0,0,0,0.4022898375988006,0.2697207033634186
layer4,148,0.4368810788804302,4.1207066,marsupial,2.684616,worm snake,2.6202211,semi-trailer truck,1.9607301,kit fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3246197700500488,0.41333886981010437
layer4,149,0.6249894358537326,10.9727335,diving,9.007935,reef,8.237747,soft-finned fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5747780203819275,0.6769323945045471
layer4,150,0.3254656572997917,5.55033,football helmet,5.3040586,flagpole,4.389593,water tower,2.8558471,vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5631929636001587,0.3600478768348694
layer4,151,0.3173466485326557,3.7540975,macro,2.3609242,stringed instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2860813736915588,0.3626938760280609
layer4,152,0.3239828549272771,4.784787,peacock,3.8769956,reef,2.9719255,electronic equipment,2.361518,indigo bunting,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.535706639289856,0.3075093924999237
layer4,153,0.3394705891241282,2.9384713,table lamp,2.541639,heavier-than-air craft,1.4043249,birdhouse,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3618216812610626,0.2836016118526459
layer4,154,0.3781497451998177,6.8935127,shawl,3.150512,diving,2.6096919,feather boa,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3911149501800537,0.39395081996917725
layer4,155,0.5161712580026456,5.9501815,cardboard box / carton,5.4076943,apiary,4.780093,electronic equipment,3.0258849,file cabinet,1.9597628,photocopier,0.0,0,0.0,0,0,0,0,0,0,0,0.5003697276115417,0.39207401871681213
layer4,156,0.4883132877628108,5.6310296,Chow Chow,3.348476,carbonara,2.9884784,collie,2.7270195,horse-drawn vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3749705851078033,0.4275513291358948
layer4,157,0.3862799749484253,5.236963,washing machines,4.4848804,hubcap,4.069731,gong,2.9973648,triumphal arch,2.372802,barometer,2.0947688,manhole cover,0.0,0,0,0,0,0,0,0,0.4176551401615143,0.36637642979621887
layer4,158,0.3974894951329918,3.3007317,forage,2.4597259,hatchling,2.3113103,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4951343238353729,0.37523984909057617
layer4,159,0.4659096055998472,3.396281,dromedary,2.4033363,wildlife,2.151906,Malinois,1.8809787,Border Terrier,1.7317953,African bush elephant,1.4679613,Otterhound,0.0,0,0,0,0,0,0,0,0.3066036403179168,0.43287456035614014
layer4,160,0.3457033355760583,4.1234465,cruciferous vegetable,2.2349484,ungulate,2.1907516,cherimoya (custard apple),1.5374957,leveret,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4103437960147857,0.39444494247436523
layer4,161,0.3144892826952337,3.3173878,"lake, natural",1.9515066,harbour,1.4627451,breathing device,0.96998054,Schipperke,0.71587545,Yorkshire Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3462125658988952,0.2880198061466217
layer4,162,0.4603694452187993,8.664,tricycle,5.614961,mountain bike,2.2364542,disc brake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4514997899532318,0.27285176515579224
layer4,163,0.4616119891685095,7.6549687,cathedral,6.0039163,pagoda,5.610352,"balcony, exterior",4.6249084,eaves,2.06325,birdhouse,0.0,0,0.0,0,0,0,0,0,0,0,0.4700686931610107,0.45119673013687134
layer4,164,0.3412503276434005,3.313885,bag,2.008166,body armor,1.606274,Angora rabbit,1.5929222,pot pie,1.1188486,Norwegian Elkhound,0.0,0,0.0,0,0,0,0,0,0,0,0.3265983164310455,0.2888661026954651
layer4,165,0.4039793222183448,3.3719175,gymnastic horizontal bar,2.8230891,container ship,2.2560227,sailing vessel,2.1643717,four-poster bed,1.4086065,Tibetan Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3618423640727997,0.35793381929397583
layer4,166,0.3399281983104341,2.7279675,mortar and pestle,2.4493644,sea lion,2.3473904,block plane,2.1292837,scaly,1.9318551,hippopotamus,0.0,0,0.0,0,0,0,0,0,0,0,0.4036575257778168,0.24043606221675873
layer4,167,0.421858141764261,11.7073555,herb garden,10.368832,vegetables,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5240820646286011,0.4839940369129181
layer4,168,0.349101876311068,3.0213954,snoek fish,2.0663712,hot pot,1.8175521,zoo,0.64053243,Geoffroy's spider monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3813225626945495,0.1938553750514984
layer4,169,0.4125126119033472,3.4943123,raiment,2.9673543,choir,1.9601219,Pickelhaube,1.8636965,sailing vessel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3118082582950592,0.3121042251586914
layer4,170,0.2962917651119153,9.689326,sink,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5951380729675293,0.2976962924003601
layer4,171,0.2483047338935259,3.5038364,candelabrum,2.819492,submarine,2.750092,"booth, indoor",2.4292662,scuba diver,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5167790651321411,0.1544397622346878
layer4,172,0.4324528458731754,3.5649488,daisy,2.972636,altarpiece,1.9194655,Tibetan Terrier,1.1978161,Yorkshire Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3842957615852356,0.31846901774406433
layer4,173,0.2568091727843267,4.9879494,red wine,3.3714375,fireboat,2.8446252,military hat (bearskin or shako),2.6690536,Christmas stocking,1.3705157,Bedlington Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.5911080837249756,0.21980544924736023
layer4,174,0.3374609811518285,3.1024742,teapot,2.2966893,dromedary,1.7543029,Chow Chow,1.6885214,earth star fungus,1.6775556,Norwegian Elkhound,0.0,0,0.0,0,0,0,0,0,0,0,0.5411380529403687,0.28095459938049316
layer4,175,0.4141658175544946,3.6271462,product packet / packaging,3.318432,fastener,3.231539,pill bottle,3.192268,plastic colorlear,2.7497087,bell or wind chime,2.4558876,combination lock,0.0,0,0,0,0,0,0,0,0.3256441950798034,0.30586013197898865
layer4,176,0.4170358736984446,5.668339,fungus,3.9624712,teletype,2.602106,soft-finned fish,1.8387105,African bush elephant,1.7374879,bighorn sheep,0.0,0,0.0,0,0,0,0,0,0,0,0.4665382504463196,0.42373767495155334
layer4,177,0.4459829934753296,5.051351,tabby cat,3.4301665,bear,1.4504071,Miniature Poodle,1.2361374,Newfoundland dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3234645426273346,0.39481091499328613
layer4,178,0.4858187176485086,5.881466,china cabinet,5.0105896,kitchenette,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4403649568557739,0.4019486606121063
layer4,179,0.3186673522025374,4.050765,chime,2.9847715,screw,2.139579,birdhouse,2.1049893,cartilaginous fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4021008312702179,0.3079409897327423
layer4,180,0.1732218910968709,2.778275,mainland,0.6792584,Gila monster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3496120274066925,0.19611510634422302
layer4,181,0.2701051074682292,6.1443257,fountain,2.6076226,trellis,1.7719895,fireboat,0.9022363,Treeing Walker Coonhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4040855765342712,0.2899746894836426
layer4,182,0.4439572355690321,8.283552,furniture,5.721219,appliance,5.0161343,utility room,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5092698931694031,0.4274917542934418
layer4,183,0.4725928107794589,7.486004,great-grandfather,6.8123393,diving,5.551742,soft-finned fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4761360883712768,0.45948418974876404
layer4,184,0.4223659651988233,3.6761875,French horn,2.1300879,mollusk,1.2377213,quail,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3029544651508331,0.3721500039100647
layer4,185,0.3061645768546601,3.4341736,cathedral,2.360128,lizard,2.3019288,saucepan,1.1592393,Vizsla,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3899387121200561,0.31513360142707825
layer4,186,0.3607433501984967,3.275832,whiskey jug,2.960706,petticoat,1.9506288,cottontail rabbit,1.619842,quail,1.4245831,Lakeland Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3851789832115173,0.32541728019714355
layer4,187,0.4213685069510248,7.2877555,dining table,3.188209,folding chair,1.9302711,decapod crustacean,1.4075271,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4046203196048736,0.41749289631843567
layer4,188,0.2919860406372691,4.611524,pizza,2.798312,place mat,2.473475,honeycombed,2.1592915,pretzel,0.75893575,Basset Hound,0.0,0,0.0,0,0,0,0,0,0,0,0.3547338545322418,0.32606738805770874
layer4,189,0.2941501359995725,6.3255825,packaging,3.9437313,Band-Aid,2.738649,measuring cup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5953664183616638,0.1914781630039215
layer4,190,0.2708460436536941,2.7166562,crash helmet,2.5287268,home appliance,1.7256701,red fox,1.2854345,fiddler crab,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3424434661865234,0.23298224806785583
layer4,191,0.2356319515056037,3.9779592,heavier-than-air craft,2.4678886,recreational vehicle,0.5725667,colubrid snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3255597651004791,0.24820919334888458
layer4,192,0.3095069250128417,3.7261925,amusement arcade,3.2826235,slide rule,2.9733725,school bus,2.014553,prayer rug,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3792665600776672,0.2843226194381714
layer4,193,0.3965774416234147,4.038227,toilet tissue,3.5465016,"planetarium, outdoor",2.4009387,radio telescope,2.2533653,stinkhorn mushroom,1.9717187,mortar and pestle,1.6459687,gossamer-winged butterfly,0.0,0,0,0,0,0,0,0,0.4216618239879608,0.33981046080589294
layer4,194,0.3670990227691709,2.7638197,Border Terrier,2.3644166,foxhound,1.8050342,dunlin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3479680716991424,0.3965238034725189
layer4,195,0.4925914093443864,7.020383,fowl,3.6461842,Basset Hound,3.3740983,coraciiform bird,2.107859,German Shorthaired Pointer,1.487421,frilled-necked lizard,0.0,0,0.0,0,0,0,0,0,0,0,0.3978366553783417,0.5116558074951172
layer4,196,0.4478014545445125,2.9686625,rotisserie,2.0803552,Yorkshire Terrier,1.8559134,toy spaniel,1.694308,marmoset,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4300708770751953,0.38840195536613464
layer4,197,0.3068280652394273,3.968306,tricycle,3.887764,safety pin,2.6023362,mountain bike,2.3621335,timepiece,1.1156946,bighorn sheep,0.0,0,0.0,0,0,0,0,0,0,0,0.4353846609592438,0.2505657374858856
layer4,198,0.2241506586818953,3.7974226,toilet,2.4766517,movable barrier,1.0184354,harvestman,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5102844834327698,0.1506883203983307
layer4,199,0.2847066682781893,2.4794643,shoe store,1.3070347,isopod,1.2809181,tool kit,1.0614009,joystick,0.7767012,American alligator,0.0,0,0.0,0,0,0,0,0,0,0,0.2693403661251068,0.2385120540857315
layer4,200,0.4143009200722002,10.699492,ski slope,7.773108,campsite,4.576131,mountain bike,3.025083,working dog,2.8458712,maypole,1.8951524,bighorn sheep,0.0,0,0,0,0,0,0,0,0.4837942719459533,0.45026734471321106
layer4,201,0.2986814735168871,4.5783014,harpooner,4.4693823,military uniform,3.2108557,recreational vehicle,1.5114114,bassoon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4906787276268005,0.22647252678871155
layer4,202,0.3547662546728334,4.5363526,daisy,2.8921916,pill bottle,2.6598783,crockery,1.7949799,mixing bowl,1.658044,sulphur-crested cockatoo,0.0,0,0.0,0,0,0,0,0,0,0,0.3873333930969238,0.24720323085784912
layer4,203,0.2746903274969869,4.529778,pig,1.9640803,agamid,0.9380836,Japanese Chin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4685501158237457,0.22913680970668793
layer4,204,0.3964575550648415,2.5538332,canoe,2.549527,small boat,1.9032265,"poolroom, establishment",1.7523323,harbour,1.6361108,bobsleigh,1.420445,Norwegian Elkhound,0.0,0,0,0,0,0,0,0,0.3438349664211273,0.3512004017829895
layer4,205,0.4456634369177989,9.17468,gastronomy,6.637165,espresso,5.2840924,breads,4.9829936,Dutch oven,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5691204071044922,0.4219362735748291
layer4,206,0.3453476955660078,2.2504764,raiment,1.9572302,pocketbook,1.3819277,barrels,1.2361094,arabian camel,1.1388777,greyhound,0.9225153,Newfoundland dog,0.0,0,0,0,0,0,0,0,0.2767789661884308,0.2924366593360901
layer4,207,0.4565470589543628,4.287307,electronic equipment,3.459124,edible fruit,2.7132516,pomegranate,2.5356145,horse chestnut seed,1.8493744,croquet ball,0.0,0,0.0,0,0,0,0,0,0,0,0.4161322116851806,0.3352081775665283
layer4,208,0.4825132502315573,4.3145943,dingo,2.5256917,hummingbird,2.4815748,Treeing Walker Coonhound,1.697147,Malinois,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3769590556621551,0.3859957456588745
layer4,209,0.3306289805207015,4.0173492,cowboy hat,3.9744976,recreational vehicle,1.8752806,planetarium,1.4692584,Miniature Poodle,0.95460486,gibbon,0.0,0,0.0,0,0,0,0,0,0,0,0.4266757369041443,0.29688018560409546
layer4,210,0.3982931231769353,9.098766,bracelet,5.7907267,locket,4.611046,packaging,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4565830826759338,0.3142501413822174
layer4,211,0.3068178204149041,4.0456934,suspension bridge,2.813024,cathedral,2.1323912,"observatory, outdoor",1.9409417,carrousel,0.83617824,Giant Schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0.3732290863990783,0.2773524224758148
layer4,212,0.3779618965399661,3.1203587,laborer,2.6644163,dugong,2.0907032,ungulate,1.977774,water buffalo,1.7348794,sulphur-crested cockatoo,1.490094,Japanese Chin,0.0,0,0,0,0,0,0,0,0.496242344379425,0.31918594241142273
layer4,213,0.2879879206561171,3.892192,"bus depot, outdoor",2.8912015,crossword,1.7893587,slide rule,0.78613,wolfhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3889602422714233,0.2416091412305832
layer4,214,0.4570473290109483,2.1988614,homopterous insect,2.0968807,Great Pyrenees dog,1.7280887,Bedlington Terrier,1.5567502,Sealyham Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4009120166301727,0.37486207485198975
layer4,215,0.4085408918386674,3.0782874,snail,2.6905012,mud turtle,2.5897093,rhinoceros beetle,1.9981927,microwave oven,1.675463,slug,0.0,0,0.0,0,0,0,0,0,0,0,0.4260783791542053,0.3316328525543213
layer4,216,0.3135863616789375,3.2025142,product packet / packaging,2.0720792,toiletry,1.556768,mosquito net,1.4301927,Soft-coated Wheaten Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.35686856508255,0.27685773372650146
layer4,217,0.3656865773416766,1.2455723,canine,0.92911196,coraciiform bird,0.8518479,marten,0.49333984,new world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2728087604045868,0.38696491718292236
layer4,218,0.3333476103925542,2.6493506,parasol,2.5181913,astrolabe,2.3925593,mechanical device,1.7244941,hot pot,1.2282083,wall clock,0.0,0,0.0,0,0,0,0,0,0,0,0.3729055523872375,0.2193872481584549
layer4,219,0.3566011683017785,2.1982334,peafowl,1.4889216,Cairn Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3681458234786987,0.29269084334373474
layer4,220,0.243228585626092,1.8853719,playroom,1.750379,shopfront,1.137692,cowboy hat,0.93985695,Boxer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2673553824424743,0.25930097699165344
layer4,221,0.324512874383798,3.2370653,keyboarding,3.1718798,armament,1.9396433,tile roof,1.5384473,Bluetick Coonhound,1.4825172,coffeemaker,0.0,0,0.0,0,0,0,0,0,0,0,0.4145378768444061,0.24667315185070038
layer4,222,0.4817361927016391,5.007846,arachnid,3.2513907,lionfish,2.1111143,finch,2.0142922,quail,1.8938994,decapod crustacean,0.7536522,arthropod,0.0,0,0,0,0,0,0,0,0.4331873953342438,0.4776645004749298
layer4,223,0.443799776232976,6.4476714,beetle,3.270831,Golden Retriever,2.5054278,ground beetle,1.7515463,Alaskan Malamute,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5210922360420227,0.48012056946754456
layer4,224,0.3615663018288299,4.312866,toilet,2.0861752,Samoyed,1.4600879,infant bed,1.444424,eastern diamondback rattlesnake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.371677428483963,0.297738641500473
layer4,225,0.3658729256326138,7.8001447,hourglass,6.158908,totem pole,2.8809521,rotary dial telephone,1.390278,china cabinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3933223485946655,0.4108765423297882
layer4,226,0.4107772455232668,5.8118057,beetle,3.0200822,working dog,1.9649671,Black and Tan Coonhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.404545396566391,0.45624667406082153
layer4,227,0.3266546749576709,3.297342,cobwebbed,2.697664,diving,2.480645,consomme,2.135701,ambystomid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4999191761016845,0.24159450829029083
layer4,228,0.4019113023817371,3.6834226,clogs,3.2328472,block plane,2.1367755,marten,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5203140377998352,0.2459718883037567
layer4,229,0.4583248611482673,4.146188,sanctuary,2.2213156,Pomeranian,1.8999668,armoire,1.66181,toy spaniel,1.5177126,Newfoundland dog,1.0110728,Norwich Terrier,0.0,0,0,0,0,0,0,0,0.3687779903411865,0.40544578433036804
layer4,230,0.3137104377226716,3.6862757,table tennis,2.9134936,barrels,2.7912567,tournament,1.3821262,kingsnake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3982687890529632,0.24805806577205658
layer4,231,0.5487283161377894,6.4188757,fur,4.777891,snarl,3.861245,Chow Chow,2.9809873,German Shepherd Dog,2.301507,Great Pyrenees dog,0.0,0,0.0,0,0,0,0,0,0,0,0.3734175562858581,0.4761435389518738
layer4,232,0.2794035714809207,4.7845902,cauldron,4.4694095,stove,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4721400141716003,0.2767115533351898
layer4,233,0.2387250301096618,3.9419117,swim trunks / shorts,2.4418356,pinafore,2.1463726,spork,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3120182454586029,0.1734454333782196
layer4,234,0.3514307615874938,4.592508,brushes,3.3105097,crutch,2.8652253,wooden spoon,1.3400447,porcupine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3504813313484192,0.27474936842918396
layer4,235,0.3559220071351101,3.1711428,crockery,2.16036,china cabinet,2.1340601,croquet ball,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3185796439647674,0.2756199836730957
