layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_23.mlp[1],124,0.1166855579754294,0.01792838,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0087903207167983,0.11911866068840027
encoder.layers.encoder_layer_23.mlp[1],125,0.0572017177004846,0.90622616,ring binder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0467915013432502,0.09381100535392761
encoder.layers.encoder_layer_23.mlp[1],126,0.6000048852929913,1.3706639,cougar,0.7243559,Norwegian Elkhound,0.642143,dingo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0075102234259247,0.660169780254364
encoder.layers.encoder_layer_23.mlp[1],127,0.0599561936540588,0.10797596,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0328706689178943,0.04609398543834686
encoder.layers.encoder_layer_23.mlp[1],128,0.12458968938363,0.09770865,Yorkshire Terrier,0.08843116,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0522673539817333,0.10891570150852203
encoder.layers.encoder_layer_23.mlp[1],129,0.2669718202279955,0.5572998,chainsaw,0.18524481,corkscrew,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.036483459174633,0.12057314813137054
encoder.layers.encoder_layer_23.mlp[1],130,0.2522547446009451,0.4532076,singer,0.44049668,dance,0.36664587,doctor,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0576708801090717,0.1578376293182373
encoder.layers.encoder_layer_23.mlp[1],131,0.0144848964489984,0.60198534,engine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0344334281980991,-0.0005433593760244548
encoder.layers.encoder_layer_23.mlp[1],132,0.1249305247742652,0.015165898,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0049600093625485,0.1320493519306183
encoder.layers.encoder_layer_23.mlp[1],133,0.0176790878704133,-0.017289016,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0259391516447067,0.009691216051578522
encoder.layers.encoder_layer_23.mlp[1],134,0.3329867624785502,0.48058182,spit,0.42996073,smoking,0.36794218,kid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0642100200057029,0.1414102464914322
encoder.layers.encoder_layer_23.mlp[1],135,0.6116808026502696,1.5264945,kayak,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0139248603954911,0.3359066843986511
encoder.layers.encoder_layer_23.mlp[1],136,0.1187923373168503,0.29208663,haircut,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0409471988677978,0.03177925571799278
encoder.layers.encoder_layer_23.mlp[1],137,0.3376325619595555,0.79375696,Dutch oven,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0247738119214773,0.35360825061798096
encoder.layers.encoder_layer_23.mlp[1],138,0.1340243490137065,0.31544316,garb,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0414893552660942,0.01715202070772648
encoder.layers.encoder_layer_23.mlp[1],139,0.7974293646807803,7.778808,sewing machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1048451960086822,0.7272540330886841
encoder.layers.encoder_layer_23.mlp[1],140,0.2636408601489332,0.53732884,Dutch oven,0.43633646,making,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0528083406388759,0.16779102385044098
encoder.layers.encoder_layer_23.mlp[1],141,0.1187477649308781,0.5031718,cowboy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0382902473211288,0.16868938505649567
encoder.layers.encoder_layer_23.mlp[1],142,0.4505544628896684,0.97285503,Lakeland Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0017223235918208,0.3178655803203583
encoder.layers.encoder_layer_23.mlp[1],143,0.2018980739958202,0.6386662,tradition,0.3611318,drummer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0582011863589286,0.13623499870300293
encoder.layers.encoder_layer_23.mlp[1],144,0.0551826990607733,0.0974338,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.025965292006731,0.05944446846842766
encoder.layers.encoder_layer_23.mlp[1],145,0.0208980424889757,0.19456767,torch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0243476200848817,0.004605632275342941
encoder.layers.encoder_layer_23.mlp[1],146,0.7888183085107228,3.646687,traffic or street sign,1.3231363,radio telescope,0.6871255,water tower,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0042770826257765,0.663890540599823
encoder.layers.encoder_layer_23.mlp[1],147,0.1513004162809403,0.039947573,species,0.012631496,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0061813606880605,0.12909872829914093
encoder.layers.encoder_layer_23.mlp[1],148,0.1215873182575792,0.27655405,troop,0.2627591,stretcher,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0529716052114963,0.02359890751540661
encoder.layers.encoder_layer_23.mlp[1],149,0.3153394359401527,1.4132116,kid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0913471803069114,0.30701202154159546
encoder.layers.encoder_layer_23.mlp[1],150,0.1359499473191772,0.047573805,scenery,0.019430852,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0086171552538871,0.13323815166950226
encoder.layers.encoder_layer_23.mlp[1],151,0.3837671294425314,3.8621738,lighter,0.6076168,pencil sharpener,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0938293263316154,0.6694244146347046
encoder.layers.encoder_layer_23.mlp[1],152,0.060391464217525,0.6398899,steam shovel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0340971089899539,-0.018205702304840088
encoder.layers.encoder_layer_23.mlp[1],153,0.683566763577643,1.2914318,hockey puck,0.99962145,Pickelhaube,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0047537353821098,0.6360329985618591
encoder.layers.encoder_layer_23.mlp[1],154,0.0254120625648473,-0.012262499,hammerhead shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0332511439919471,-5.859682278241962e-05
encoder.layers.encoder_layer_23.mlp[1],155,0.8861655420978989,5.806758,hyena,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.099710114300251,0.9049223065376282
encoder.layers.encoder_layer_23.mlp[1],156,0.0744775914466062,0.08300079,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0552124939858913,0.047804057598114014
encoder.layers.encoder_layer_23.mlp[1],157,0.1051178500234152,0.3988247,pinto,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0268450751900672,0.06525686383247375
encoder.layers.encoder_layer_23.mlp[1],158,0.0656769031161668,0.07274375,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0267743691802024,0.07134340703487396
encoder.layers.encoder_layer_23.mlp[1],159,0.0430819859313377,-0.0865214,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0162362195551395,0.12074626237154007
encoder.layers.encoder_layer_23.mlp[1],160,0.2574918670146696,0.36666498,working,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0452504344284534,0.018498511984944344
encoder.layers.encoder_layer_23.mlp[1],161,0.6500208557686362,1.040097,red panda,0.731817,echidna,0.544637,Sussex Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0060706851072609,0.598109781742096
encoder.layers.encoder_layer_23.mlp[1],162,0.3231042326615502,0.641604,memorial,0.3510108,sign,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0432897955179214,0.2077786922454834
encoder.layers.encoder_layer_23.mlp[1],163,0.8161862832926571,1.589107,black swan,0.1811976,Curly-coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.020346013829112,0.7107008099555969
encoder.layers.encoder_layer_23.mlp[1],164,0.0138113149588371,-0.03174733,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0649330988526344,0.00902362260967493
encoder.layers.encoder_layer_23.mlp[1],165,0.6011181565557958,2.336623,weighing scale,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0871412903070449,0.19489528238773346
encoder.layers.encoder_layer_23.mlp[1],166,0.1486535921912792,0.021133546,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0098044816404581,0.1374981701374054
encoder.layers.encoder_layer_23.mlp[1],167,0.1478095419577388,0.77696216,safety pin,0.2946744,park,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1086775884032249,0.06488148868083954
encoder.layers.encoder_layer_23.mlp[1],168,0.2042501447266769,0.6990498,utility room,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0495442673563957,0.012823895551264286
encoder.layers.encoder_layer_23.mlp[1],169,0.166894885111105,0.35798424,jail cell,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0487898513674736,0.3024848699569702
encoder.layers.encoder_layer_23.mlp[1],170,0.7429512480052559,5.5111074,hard disk drive,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0873491913080215,0.7447189092636108
encoder.layers.encoder_layer_23.mlp[1],171,0.3659805398108616,1.4785678,miniskirt,1.4133747,officer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0622153803706169,0.2933289706707001
encoder.layers.encoder_layer_23.mlp[1],172,0.3584597645202638,1.0274165,nuke,0.3251558,picturesque,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1153284162282943,0.18281184136867523
encoder.layers.encoder_layer_23.mlp[1],173,0.1267378725205668,0.10674646,windowpane,0.06294685,instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0698470845818519,0.10338886082172394
encoder.layers.encoder_layer_23.mlp[1],174,0.6557640811993708,0.9313999,yellow lady's slipper,0.7316066,gossamer-winged butterfly,0.60976356,green mamba,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.007675580214709,0.6120593547821045
encoder.layers.encoder_layer_23.mlp[1],175,0.2091096346053929,0.7713413,walking,0.6642895,Labrador Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0752452313899993,0.18551497161388397
encoder.layers.encoder_layer_23.mlp[1],176,0.0191246577237624,-0.035064984,ostrich,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0215396583080291,0.01512887328863144
encoder.layers.encoder_layer_23.mlp[1],177,0.4421243615414723,1.1866801,howler monkey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0298291202634573,0.5504744052886963
encoder.layers.encoder_layer_23.mlp[1],178,0.1211679692330469,0.41794717,spiny lobster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0462734252214431,0.018204422667622566
encoder.layers.encoder_layer_23.mlp[1],179,0.2834677860704162,0.31919193,crisp,0.1892332,macrofauna,0.09159988,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1038326770067215,0.26775288581848145
encoder.layers.encoder_layer_23.mlp[1],180,0.1931180384130762,0.54176414,muntin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0242191851139068,0.043878186494112015
encoder.layers.encoder_layer_23.mlp[1],181,0.0233059698020778,0.17002195,Toy Poodle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0344270728528499,-0.01318260096013546
encoder.layers.encoder_layer_23.mlp[1],182,0.7241119615005877,2.4228504,semi-trailer truck,1.1125289,race car,0.87800807,"movie theater, outdoor",0.59996545,wrecker,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0139170307666063,0.5148153305053711
encoder.layers.encoder_layer_23.mlp[1],183,0.7344781353016071,1.1431487,carrousel,1.1098173,confectionery,0.7947737,grocery store,0.528183,butcher shop,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0117586590349674,0.5690490007400513
encoder.layers.encoder_layer_23.mlp[1],184,0.2181292556772542,0.63847715,space heater,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0656907185912132,0.1485825926065445
encoder.layers.encoder_layer_23.mlp[1],185,0.5844695790602221,0.58499426,chain mail,0.43646422,great grey owl,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0129731735214591,0.4768931269645691
encoder.layers.encoder_layer_23.mlp[1],186,0.2486971726388895,0.8681471,hiking,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0492834225296974,-0.019857656210660934
encoder.layers.encoder_layer_23.mlp[1],187,0.3854359082061316,0.826663,workbench,0.53150535,working,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0454864166676998,0.11325852572917938
encoder.layers.encoder_layer_23.mlp[1],188,0.7444174546095871,0.6302548,tritone,0.45742068,ambystomid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0073792999610304,0.6586987376213074
encoder.layers.encoder_layer_23.mlp[1],189,0.2749743756710184,0.31759864,potty,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0398390851914882,0.035294309258461
encoder.layers.encoder_layer_23.mlp[1],190,0.0391360211701245,0.3774419,patio,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.052714142948389,-0.009598420932888985
encoder.layers.encoder_layer_23.mlp[1],191,0.8302747347381277,3.997934,Dobermann,2.8236732,Rottweiler,1.4323199,Black and Tan Coonhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1054619625210762,0.8494605422019958
encoder.layers.encoder_layer_23.mlp[1],192,0.4447226887397802,0.85652286,ostrich,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.082258403301239,0.5079206824302673
encoder.layers.encoder_layer_23.mlp[1],193,0.0126105185634141,0.019485623,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0271230340003967,0.0053872354328632355
encoder.layers.encoder_layer_23.mlp[1],194,0.1156608446223386,0.24725848,headdress,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0661128014326095,0.12928274273872375
encoder.layers.encoder_layer_23.mlp[1],195,0.0930976747465084,0.27248102,hackwork,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0390263982117176,-0.01446550339460373
encoder.layers.encoder_layer_23.mlp[1],196,0.0129001810217534,0.02387456,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0287606120109558,0.011479374952614307
encoder.layers.encoder_layer_23.mlp[1],197,0.1818242200799624,0.060057815,habitat,0.027115278,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0102516496554017,0.1780732274055481
encoder.layers.encoder_layer_23.mlp[1],198,0.0540981557523234,0.10749424,reef,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0504481457173824,0.07179966568946838
encoder.layers.encoder_layer_23.mlp[1],199,0.4834310699204788,1.3426095,Gordon Setter,0.53639287,Briard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.003273996990174,0.4588492810726166
encoder.layers.encoder_layer_23.mlp[1],200,0.1176713964035309,0.8091637,modeling,0.63101894,tank-top,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0696872025728225,0.11534206569194794
encoder.layers.encoder_layer_23.mlp[1],201,0.6704305419134138,4.5822797,gong,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.113372765481472,0.7083603739738464
encoder.layers.encoder_layer_23.mlp[1],202,0.2594772626476245,0.50110114,overcoat,0.2585162,mode,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0461546629667282,0.16955532133579254
encoder.layers.encoder_layer_23.mlp[1],203,0.2777015537397813,1.2738031,patio,0.32172868,window screen,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.044272881001234,0.284121572971344
encoder.layers.encoder_layer_23.mlp[1],204,0.3223583803138267,0.27868602,Irish Wolfhound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0334494523704052,0.0038531904574483633
encoder.layers.encoder_layer_23.mlp[1],205,0.3284782995457321,0.33076164,orangutan,0.31062558,baboon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0067246058024466,0.3359789550304413
encoder.layers.encoder_layer_23.mlp[1],206,0.5912132217784443,2.6722288,English Springer Spaniel,-1.0335218,springer spaniel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0503619387745857,0.5522566437721252
encoder.layers.encoder_layer_23.mlp[1],207,0.1441684299808586,0.15221068,Boston Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0199135020375251,0.09888917952775955
encoder.layers.encoder_layer_23.mlp[1],208,0.0396893997126424,0.4307881,headdress,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0274181757122278,0.08601551502943039
encoder.layers.encoder_layer_23.mlp[1],209,0.5247818651591483,0.73566306,otter,0.162175,marten,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0054842485114932,0.4314737319946289
encoder.layers.encoder_layer_23.mlp[1],210,0.0388656553377125,0.2894815,botanical garden,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0340399555861949,0.02176385000348091
encoder.layers.encoder_layer_23.mlp[1],211,0.2498425734207597,0.8980971,sword,0.19112448,teapot,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0971895307302475,0.08903016149997711
encoder.layers.encoder_layer_23.mlp[1],212,0.3724520148335309,0.7351675,hammer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0447259657084941,0.295358806848526
encoder.layers.encoder_layer_23.mlp[1],213,0.1530314332077742,0.043314304,habitat,0.016564326,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0073133897967636,0.14579302072525024
encoder.layers.encoder_layer_23.mlp[1],214,0.0527879659234658,0.37381607,sign,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0198153723031282,0.09019770473241806
encoder.layers.encoder_layer_23.mlp[1],215,0.590291764505157,1.0829123,combine harvester,0.4959189,hayfield,0.33090672,maypole,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0162491779774427,0.5243025422096252
encoder.layers.encoder_layer_23.mlp[1],216,0.4021828196859093,0.7161469,bee eater,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0105725182220339,0.6056551337242126
encoder.layers.encoder_layer_23.mlp[1],217,0.1078905917485044,0.17391437,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.030681986361742,0.08085740357637405
encoder.layers.encoder_layer_23.mlp[1],218,0.6686139616493499,0.5936646,cricket insect,0.53546387,scorpion,0.23639259,weevil,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0082467338070273,0.34406939148902893
encoder.layers.encoder_layer_23.mlp[1],219,0.1112231053805351,1.1744679,chandelier,0.52316284,hand tool,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1057707667350769,0.07458046078681946
encoder.layers.encoder_layer_23.mlp[1],220,0.0647200043840091,0.19431323,electronic device,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0515918731689453,0.05648238584399223
encoder.layers.encoder_layer_23.mlp[1],221,0.1561496101329544,0.3703805,hosiery,0.2985318,father,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0429782718420028,0.24174723029136658
encoder.layers.encoder_layer_23.mlp[1],222,0.2036610179777649,0.39977217,housework,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0513080470263958,0.04342199116945267
encoder.layers.encoder_layer_23.mlp[1],223,0.3881590318154271,1.352646,cupcake,0.55517846,torte,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0750167742371559,0.20197659730911255
encoder.layers.encoder_layer_23.mlp[1],224,0.545980199713597,0.79191196,three-toed sloth,0.64066076,koala,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.008810207247734,0.48519495129585266
encoder.layers.encoder_layer_23.mlp[1],225,0.121767463115562,0.040475726,species,0.013189287,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0055313277989625,0.11856482177972794
encoder.layers.encoder_layer_23.mlp[1],226,0.1503293002587385,0.63723457,cylinder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.056235272437334,0.16482874751091003
encoder.layers.encoder_layer_23.mlp[1],227,0.2307461773392395,0.46476954,"bank, indoor",0.35585743,show,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0607547387480735,0.08044827729463577
encoder.layers.encoder_layer_23.mlp[1],228,0.7234838914853584,6.283808,shopping cart,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1005129218101501,0.7605417966842651
encoder.layers.encoder_layer_23.mlp[1],229,0.2013754946410995,0.64229727,stretcher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0440952889621257,0.08389291912317276
encoder.layers.encoder_layer_23.mlp[1],230,0.7945380768364783,6.7834597,pug,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.102622702717781,0.7907133102416992
encoder.layers.encoder_layer_23.mlp[1],231,0.046928413906282,0.40346402,sideburns,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0572769753634929,0.032472722232341766
encoder.layers.encoder_layer_23.mlp[1],232,0.1408584652877472,0.25477841,haircut,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0477870814502239,0.026590924710035324
encoder.layers.encoder_layer_23.mlp[1],233,0.067510723756169,0.032609127,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0401236489415168,0.050584983080625534
encoder.layers.encoder_layer_23.mlp[1],234,0.3222357006846876,1.8872187,cutting,1.8705244,hanger,1.3858064,clothes,0.9642652,tourist,0.85690504,drinking,0.0,0,0,0,0,0,0,0,0,0,-0.0344819501042366,0.28084224462509155
encoder.layers.encoder_layer_23.mlp[1],235,0.022068696695932,0.020322513,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0248162019997835,0.0076121254824101925
encoder.layers.encoder_layer_23.mlp[1],236,0.0372184669461649,0.010256747,rooster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0230681039392948,0.0011654574191197753
encoder.layers.encoder_layer_23.mlp[1],237,0.153850254964567,0.34372637,hike,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.044336762279272,0.03180697187781334
encoder.layers.encoder_layer_23.mlp[1],238,0.2315235386239328,0.9423237,incense,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0533367991447448,0.15177719295024872
encoder.layers.encoder_layer_23.mlp[1],239,0.0752822300537844,0.33351815,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0225426089018583,0.04275992885231972
encoder.layers.encoder_layer_23.mlp[1],240,0.2323011218906967,0.7575481,pit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0327289626002311,0.24240049719810486
encoder.layers.encoder_layer_23.mlp[1],241,0.2402037675395876,4.3122296,broom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0792867615818977,0.5747988224029541
encoder.layers.encoder_layer_23.mlp[1],242,0.4656780772441722,1.658311,Pomeranian,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0070226057432591,0.5058534145355225
encoder.layers.encoder_layer_23.mlp[1],243,0.0746432640699158,0.542578,choir,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0306184794753789,0.09426099061965942
encoder.layers.encoder_layer_23.mlp[1],244,0.1615134173317572,0.46216014,homogenate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0458636097609996,0.07905173301696777
encoder.layers.encoder_layer_23.mlp[1],245,0.1738519370827418,0.18767798,decapod crustacean,0.118711196,macrofauna,0.07336847,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0614807903766632,0.12319867312908173
encoder.layers.encoder_layer_23.mlp[1],246,0.7139503387862054,1.8862784,prairie grouse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0778068751096725,0.6050139665603638
encoder.layers.encoder_layer_23.mlp[1],247,0.0320668786535716,-0.036454905,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0454470701515674,0.01635393127799034
